time_ms,altitude_m,velocity_ms,accel_bias_ms2,raw_accel_ms2,vertical_accel_ms2,raw_baro_m,motor_pos,motor_vel,motor_cmd_pos,roll_rad,pitch_rad,yaw_rad,Cd,desired_Cd,motor_current,battery_voltage,state,axis_error
159463,13031.0595703125,151.29689025878906,-0.8080698251724243,-0.006220817565917969,0.8018490076065063,-0.5728591084480286,-0.00019109249114990234,0.028488371521234512,0,-0.6826276779174805,0.38227972388267517,0.90646892786026,8.447490692138672,0,-0.1195368617773056,7.565469264984131,4,0
159473,13032.5771484375,151.31056213378906,-0.8080698251724243,0.9453315734863281,1.7534013986587524,-0.5728591084480286,-0.0002974271774291992,-0.003504425287246704,0,-0.6850683093070984,0.3980897068977356,0.9259004592895508,8.447490692138672,0,-0.1195368617773056,7.560988903045654,4,0
159483,13034.0986328125,151.32766723632812,-0.8080698251724243,0.604517936706543,1.4125877618789673,-0.5346447229385376,-0.00018864870071411133,0.030678842216730118,0,-0.6879218220710754,0.4221101701259613,0.9363991618156433,8.447490692138672,0,-0.09402976185083389,7.569950103759766,4,0
159493,13035.634765625,151.33692932128906,-0.8080698251724243,-0.3350515365600586,0.4730182886123657,-0.5346447229385376,-0.00026029348373413086,0.018370483070611954,0,-0.6860498189926147,0.43945860862731934,0.9396575093269348,8.447490692138672,0,-0.09402976185083389,7.59907341003418,4,0
159537,13042.0791015625,151.3486785888672,-0.8080698251724243,-0.532069206237793,0.27600061893463135,-0.5664988160133362,-0.00026029348373413086,0.018370483070611954,0,-0.6698717474937439,0.44897764921188354,0.9429152607917786,8.447490692138672,0,-0.09402976185083389,7.59907341003418,4,0
159546,13043.60546875,151.33847045898438,-0.8080698251724243,-1.6971397399902344,-0.8890699148178101,-0.6122037768363953,-0.00026094913482666016,0.0006231953157112002,0,-0.6778795123100281,0.4303385019302368,0.9394132494926453,8.447490692138672,0,-0.09132368117570877,7.554267883300781,4,0
159556,13045.1259765625,151.3319549560547,-0.8080698251724243,-1.319777488708496,-0.5117076635360718,-0.6122037768363953,-0.0003020167350769043,-0.015484962612390518,0,-0.6808311939239502,0.4153025448322296,0.9364250302314758,8.447490692138672,0,-0.09132368117570877,7.608034610748291,4,0
159566,13046.6435546875,151.32797241210938,-0.8080698251724243,-1.1114234924316406,-0.3033536672592163,-0.6122037768363953,-0.0003153085708618164,-0.027040813118219376,0,-0.6823039054870605,0.40050816535949707,0.9339854717254639,8.447490692138672,0,-0.11561960726976395,7.581151485443115,4,0
159576,13048.1611328125,151.32603454589844,-0.8080698251724243,-0.9475069046020508,-0.13943707942962646,-0.5920135974884033,-0.00024145841598510742,0.007529883179813623,0,-0.6820772886276245,0.38609305024147034,0.9325023293495178,8.447490692138672,0,-0.11561960726976395,7.59907341003418,4,0
159586,13049.6845703125,151.32489013671875,-0.8080698251724243,-0.8806486129760742,-0.0725787878036499,-0.5920135974884033,-0.000276029109954834,-0.02528247982263565,0,-0.6793198585510254,0.37390580773353577,0.9329137206077576,8.447490692138672,0,-0.1148996502161026,7.547547340393066,4,0
159596,13051.25,151.3250274658203,-0.8080698251724243,-0.7612571716308594,0.04681265354156494,-0.5920135974884033,-0.000276029109954834,-0.02528247982263565,0,-0.6748500466346741,0.36602911353111267,0.9353456497192383,8.447490692138672,0,-0.1148996502161026,7.567709922790527,4,0
159640,13057.6865234375,151.32713317871094,-0.8080698251724243,-0.7587308883666992,0.0493389368057251,-0.6090497374534607,-0.000276029109954834,-0.02528247982263565,0,-0.6586568355560303,0.3551499545574188,0.9496249556541443,8.447490692138672,0,-0.1148996502161026,7.567709922790527,4,0
159649,13059.2294921875,151.32887268066406,-0.8080698251724243,-0.512181282043457,0.2958885431289673,-0.6090497374534607,-0.000276029109954834,-0.02528247982263565,0,-0.6710841059684753,0.3490312397480011,0.9612939953804016,8.447490692138672,0,-0.1148996502161026,7.567709922790527,4,0
159659,13060.7412109375,151.33261108398438,-0.8080698251724243,-0.38123321533203125,0.42683660984039307,-0.6090497374534607,-0.0002671480178833008,-0.011558505706489086,0,-0.6770157814025879,0.3464844822883606,0.9770405292510986,8.447490692138672,0,-0.1054566353559494,7.547547340393066,4,0
159669,13062.2607421875,151.34042358398438,-0.8080698251724243,0.29215145111083984,1.1002212762832642,-0.6090108752250671,-0.0002624988555908203,0.007179700769484043,0,-0.676417350769043,0.350201815366745,0.9973273277282715,8.447490692138672,0,-0.1054566353559494,7.513942241668701,4,0
159679,13063.7744140625,151.3577423095703,-0.8080698251724243,1.4229402542114258,2.2310099601745605,-0.6090108752250671,-0.0003229975700378418,-0.0189196839928627,0,-0.6691283583641052,0.36967599391937256,1.0187076330184937,8.447490692138672,0,-0.12365298718214035,7.513942241668701,4,0
159689,13065.296875,151.38572692871094,-0.8080698251724243,2.274740219116211,3.0828099250793457,-0.6090108752250671,-0.00028073787689208984,-0.0022676328662782907,0,-0.6591111421585083,0.39599597454071045,1.0369720458984375,8.447490692138672,0,-0.12365298718214035,7.601314067840576,4,0
159747,13074.0126953125,151.51597595214844,-0.8080698251724243,1.2966012954711914,2.104671001434326,-0.6654273271560669,-0.00029796361923217773,-0.0036012856289744377,0,-0.668952226638794,0.4430288076400757,1.0606255531311035,8.447490692138672,0,-0.13731877505779266,7.601314067840576,4,0
159757,13075.5869140625,151.53868103027344,-0.8080698251724243,1.393453598022461,2.2015233039855957,-0.602713406085968,-0.00029796361923217773,-0.0036012856289744377,0,-0.6721259951591492,0.4478645324707031,1.0628113746643066,8.447490692138672,0,-0.13731877505779266,7.601314067840576,4,0
159806,13082.7314453125,151.6365966796875,-0.8080698251724243,1.2663612365722656,2.0744309425354004,-0.6313782334327698,-0.00024020671844482422,0.0059652552008628845,0,-0.6823408007621765,0.46368637681007385,1.0617470741271973,8.447490692138672,0,-0.11905691772699356,7.560988903045654,4,0
159815,13084.275390625,151.6419219970703,-0.8080698251724243,-0.2623424530029297,0.5457273721694946,-0.6313782334327698,-0.00024020671844482422,0.0059652552008628845,0,-0.6694717407226562,0.42420661449432373,1.0569030046463013,8.447490692138672,0,-0.11905691772699356,7.560988903045654,4,0
159825,13085.8828125,151.6487579345703,-0.8080698251724243,-0.08029365539550781,0.7277761697769165,-0.5909868478775024,-0.0002663731575012207,-0.02362099289894104,0,-0.6586644053459167,0.3899224102497101,1.0541729927062988,8.447490692138672,0,-0.12508811056613922,7.592352867126465,4,0
159872,13092.8291015625,151.68841552734375,-0.8080698251724243,0.05784416198730469,0.865913987159729,-0.5080476999282837,-0.0002663731575012207,-0.02362099289894104,0,-0.6320393085479736,0.3030417263507843,1.0461610555648804,8.447490692138672,0,-0.12508811056613922,7.592352867126465,4,0
159881,13094.3837890625,151.69969177246094,-0.8080698251724243,0.4281272888183594,1.2361971139907837,-0.5080476999282837,-0.0002663731575012207,-0.02362099289894104,0,-0.6233307719230652,0.3026093542575836,1.055062174797058,8.447490692138672,0,-0.12508811056613922,7.592352867126465,4,0
159891,13095.90625,151.71531677246094,-0.8080698251724243,0.9452829360961914,1.7533527612686157,-0.525054395198822,-0.00021451711654663086,-0.016438627615571022,0,-0.6190658211708069,0.3008953630924225,1.0627121925354004,8.447490692138672,0,-0.1313985139131546,7.648360252380371,4,0
159901,13097.4267578125,151.735107421875,-0.8080698251724243,1.2235593795776367,2.0316290855407715,-0.525054395198822,-0.00015020370483398438,0.027288831770420074,0,-0.620591402053833,0.3040468394756317,1.068580985069275,8.447490692138672,0,-0.1313985139131546,7.545307159423828,4,0
159911,13098.9521484375,151.75387573242188,-0.8080698251724243,1.008453369140625,1.8165231943130493,-0.525054395198822,-0.0001824498176574707,0.008140839636325836,0,-0.6344243884086609,0.30284520983695984,1.07148015499115,8.447490692138672,0,-0.12721672654151917,7.507221698760986,4,0
159921,13100.4736328125,151.77182006835938,-0.8080698251724243,0.9866924285888672,1.7947622537612915,-0.5697824954986572,-0.0002969503402709961,-0.0481855534017086,0,-0.6576480269432068,0.29862356185913086,1.07180917263031,8.447490692138672,0,-0.12721672654151917,7.601314067840576,4,0
159931,13102.0048828125,151.79124450683594,-0.8080698251724243,1.116434097290039,1.9245039224624634,-0.5697824954986572,-0.00020462274551391602,0.0044304500333964825,0,-0.686787486076355,0.28603842854499817,1.0694226026535034,8.447490692138672,0,-0.11062578856945038,7.567709922790527,4,0
159979,13108.9287109375,151.88272094726562,-0.8080698251724243,1.1979780197143555,2.0060477256774902,-0.5453528761863708,-0.00020462274551391602,0.0044304500333964825,0,-0.7714548110961914,0.2358924001455307,1.0545694828033447,8.447490692138672,0,-0.11062578856945038,7.567709922790527,4,0
159987,13110.4814453125,151.88133239746094,-0.8080698251724243,-1.053238868713379,-0.2451690435409546,-0.5453528761863708,-0.00020462274551391602,0.0044304500333964825,0,-0.7584055662155151,0.22467443346977234,1.0473936796188354,8.447490692138672,0,-0.11062578856945038,7.567709922790527,4,0
159997,13112.0224609375,151.8787078857422,-0.8080698251724243,-1.0590124130249023,-0.250942587852478,-0.5453528761863708,-0.00020462274551391602,0.0044304500333964825,0,-0.741237998008728,0.21735255420207977,1.0410680770874023,8.447490692138672,0,-0.11062578856945038,7.567709922790527,4,0
160007,13113.5361328125,151.876708984375,-0.8080698251724243,-0.9785747528076172,-0.17050492763519287,-0.5453528761863708,-0.000258028507232666,-0.0005465445574373007,0,-0.7228821516036987,0.21307362616062164,1.0356215238571167,8.447490692138672,0,-0.13703078031539917,7.529624938964844,4,0
160017,13115.0625,151.87550354003906,-0.8080698251724243,-0.8893394470214844,-0.08126962184906006,-0.5443074703216553,-0.00023436546325683594,-0.014046997763216496,0,-0.7055853605270386,0.20859746634960175,1.030574917793274,8.447490692138672,0,-0.13703078031539917,7.616995811462402,4,0
160027,13116.5859375,151.87535095214844,-0.8080698251724243,-0.7665929794311523,0.04147684574127197,-0.5443074703216553,-0.00022482872009277344,0.0013608044246211648,0,-0.6937742829322815,0.20137207210063934,1.0259240865707397,8.447490692138672,0,-0.1269606649875641,7.619236946105957,4,0
160037,13118.11328125,151.87669372558594,-0.8080698251724243,-0.6303005218505859,0.17776930332183838,-0.5443074703216553,-0.00026100873947143555,-0.005881160497665405,0,-0.6866726875305176,0.1929730921983719,1.0214691162109375,8.447490692138672,0,-0.1269606649875641,7.543066501617432,4,0
160086,13125.30078125,151.89024353027344,-0.8080698251724243,-0.5191888809204102,0.28888094425201416,-0.5751309990882874,-0.00017535686492919922,0.01073363795876503,0,-0.6693658232688904,0.16929621994495392,1.0001579523086548,8.447490692138672,0,-0.15994517505168915,7.578911304473877,4,0
160095,13126.8564453125,151.897216796875,-0.8080698251724243,-0.16395187377929688,0.6441179513931274,-0.5751309990882874,-0.00017535686492919922,0.01073363795876503,0,-0.6773524284362793,0.17528055608272552,0.9952543377876282,8.447490692138672,0,-0.15994517505168915,7.578911304473877,4,0
160105,13128.3984375,151.90359497070312,-0.8080698251724243,-0.21441936492919922,0.5936504602432251,-0.5517452359199524,-0.00017535686492919922,0.01073363795876503,0,-0.6859217882156372,0.18226395547389984,0.989411473274231,8.447490692138672,0,-0.15994517505168915,7.578911304473877,4,0
160116,13130.0078125,151.90879821777344,-0.8080698251724243,-0.4057149887084961,0.4023548364639282,-0.5517452359199524,-0.0002403855323791504,0.0016588291618973017,0,-0.6956857442855835,0.18933169543743134,0.9823287725448608,8.447490692138672,0,-0.13903845846652985,7.558748722076416,4,0
160126,13131.529296875,151.9111785888672,-0.8080698251724243,-0.6888332366943359,0.11923658847808838,-0.5517452359199524,-0.0002269744873046875,-0.006007818970829248,0,-0.7025708556175232,0.1960655301809311,0.9752298593521118,8.447490692138672,0,-0.13903845846652985,7.569950103759766,4,0
160136,13133.0546875,151.9107666015625,-0.8080698251724243,-0.9317941665649414,-0.12372434139251709,-0.5623605847358704,-0.00029647350311279297,-0.022868484258651733,0,-0.7125568985939026,0.2047969549894333,0.9683988690376282,8.447490692138672,0,-0.14696791768074036,7.594593048095703,4,0
160146,13134.662109375,151.9086456298828,-0.8080698251724243,-1.0320768356323242,-0.2240070104598999,-0.5623605847358704,-0.00019943714141845703,0.009064708836376667,0,-0.7243090867996216,0.21420344710350037,0.9613491892814636,8.447490692138672,0,-0.14696791768074036,7.6035542488098145,4,0
160193,13141.578125,151.89817810058594,-0.8080698251724243,-1.0381584167480469,-0.23008859157562256,-0.568778932094574,-0.00028651952743530273,-0.008242988958954811,0,-0.7467389106750488,0.23703326284885406,0.9303891062736511,8.447490692138672,0,-0.14696791768074036,7.6035542488098145,4,0
160202,13143.1318359375,151.89834594726562,-0.8080698251724243,-0.8502292633056641,-0.042159438133239746,-0.5624008774757385,-0.00028651952743530273,-0.008242988958954811,0,-0.7428259253501892,0.2520405352115631,0.9231288433074951,8.447490692138672,0,-0.14696791768074036,7.6035542488098145,4,0
160212,13144.669921875,151.89759826660156,-0.8080698251724243,-0.8558845520019531,-0.04781472682952881,-0.5624008774757385,-0.00028651952743530273,-0.008242988958954811,0,-0.741283118724823,0.2639070749282837,0.9161422252655029,8.447490692138672,0,-0.14696791768074036,7.6035542488098145,4,0
160223,13146.2978515625,151.89846801757812,-0.8080698251724243,-0.6015024185180664,0.2065674066543579,-0.5624008774757385,-0.00024944543838500977,-0.001962150214239955,0,-0.7398732900619507,0.27520421147346497,0.9091411232948303,8.447490692138672,0,-0.14696791768074036,7.527384281158447,4,0
160233,13147.81640625,151.90081787109375,-0.8080698251724243,-0.5783653259277344,0.22970449924468994,-0.5687530040740967,-0.0002529621124267578,-0.016185294836759567,0,-0.7383853793144226,0.2859238386154175,0.9029300212860107,8.447490692138672,0,-0.1384095698595047,7.596833229064941,4,0
160243,13149.33984375,151.90298461914062,-0.8080698251724243,-0.5857667922973633,0.22230303287506104,-0.5687530040740967,-0.00018864870071411133,0.018594011664390564,0,-0.7384420037269592,0.29834213852882385,0.8968024849891663,8.447490692138672,0,-0.1384095698595047,7.594593048095703,4,0
160291,13156.390625,151.91539001464844,-0.8080698251724243,-0.5407314300537109,0.2673383951187134,-0.5368404388427734,-0.00018864870071411133,0.018594011664390564,0,-0.7296656966209412,0.3336077630519867,0.868794322013855,8.447490692138672,0,-0.16879136860370636,7.594593048095703,4,0
160339,13163.810546875,151.9657440185547,-0.8080698251724243,0.22893142700195312,1.0370012521743774,-0.5623137950897217,-0.00022280216217041016,-0.0024464335292577744,0,-0.7488735318183899,0.36399176716804504,0.8451765775680542,8.447490692138672,0,-0.1738113909959793,7.574430465698242,4,0
160348,13165.30859375,151.97703552246094,-0.8080698251724243,0.3276491165161133,1.1357189416885376,-0.5623137950897217,-0.00019913911819458008,-0.0028115008026361465,0,-0.7490279078483582,0.3675374388694763,0.8413147330284119,8.447490692138672,0,-0.15599849820137024,7.567709922790527,4,0
160358,13166.8310546875,151.98861694335938,-0.8080698251724243,0.3041086196899414,1.1121784448623657,-0.5910134315490723,-0.00018280744552612305,0.017588188871741295,0,-0.7484526634216309,0.37100714445114136,0.8379084467887878,8.447490692138672,0,-0.15599849820137024,7.558748722076416,4,0
160368,13168.359375,152.00071716308594,-0.8080698251724243,0.4396686553955078,1.2477384805679321,-0.5910134315490723,-0.00017082691192626953,0.01919751614332199,0,-0.7441672682762146,0.3768876791000366,0.835338830947876,8.447490692138672,0,-0.16604246199131012,7.556508541107178,4,0
160378,13169.880859375,152.0148162841797,-0.8080698251724243,0.5915040969848633,1.3995739221572876,-0.5910134315490723,-0.00025016069412231445,-0.02173597551882267,0,-0.7359457612037659,0.3839409649372101,0.8332569599151611,8.447490692138672,0,-0.16604246199131012,7.574430465698242,4,0
160388,13171.40625,152.03004455566406,-0.8080698251724243,0.7521800994873047,1.560249924659729,-0.585695743560791,-0.0001844167709350586,0.01709645241498947,0,-0.7278116345405579,0.3910033106803894,0.8318349123001099,8.447490692138672,0,-0.15990348160266876,7.592352867126465,4,0
160399,13172.9873046875,152.04637145996094,-0.8080698251724243,0.7463855743408203,1.5544553995132446,-0.585695743560791,-0.0001881718635559082,0.0031936666928231716,0,-0.7190955281257629,0.4003159999847412,0.8315375447273254,8.447490692138672,0,-0.15990348160266876,7.608034610748291,4,0
160447,13180.091796875,152.11846923828125,-0.8080698251724243,0.735417366027832,1.5434871912002563,-0.6145164966583252,-0.00019878149032592773,0.002657224889844656,0,-0.6980060935020447,0.4296034872531891,0.8353330492973328,8.447490692138672,0,-0.16675251722335815,7.536345958709717,4,0
